video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"2slCjq-VUNo","SUSAH JADI CEWEK || Situasi Sehari-hari Hanya Cewek yang Paham","2020-09-29T17:16:38Z","UCGXnDxirLuSrIHwQXWxRzeg","123 GO LIKE! Indonesian","24","20.06.10","123 go|123 GO!|123 GO! Like|123 GO! Like Indonesian|123GO!|123go|keisengan|menyenangkan|te-man|bersahabat|tutorial|cara|situasi canggung|umum dialami|situasi yang umum dialami|perjuangan jadi cewek|masalah cewek|masalah seputar cewek|situasi sehari-hari|kerepotan yang lucu","4864102","36215","6150","2303","https://i.ytimg.com/vi/2slCjq-VUNo/default.jpg","False","False","Jadi cewek itu tidak mudah! Di video ini, kami tampilkan bagaimana susahnya jadi cewek. Dan kamu pasti pernah mengalami situasi yang sama! Berikut adalah kompilasi kocak dari momen-momen kecil yang canggung seputar cewek. Tonton situasi-situasi lucu dan sering dialami cewek, dan pastikan untuk membagikan video ini dengan teman yang sedang butuh tertawa hari ini!Sampai bertemu di video selanjutnya! #lucu #cewek #gagalVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.BERLANGGANAN 123 GO LIKE INDONESIAN: https://go-gl.com/N5Wg4m4y__________________________________________Musik oleh Epidemic Sound: https://www.epidemicsound.com/Sampel Foto: https://www.depositphotos.com https://www.shutterstock.com"
"F8c8f2nK82w","Pretty Savage","2020-10-02T04:10:22Z","UCkbbMCA40i18i7UdjayMPAg","BLACKPINK - Topic","10","20.06.10","BLACKPINK|THE ALBUM|Pretty Savage","13354907","967621","13607","66169","https://i.ytimg.com/vi/F8c8f2nK82w/default.jpg","False","False","Provided to YouTube by YG EntertainmentPretty Savage · BLACKPINKTHE ALBUM℗ YG ENTERTAINMENTProducer: TeddyProducer: 24Producer: R.TeeAuto-generated by YouTube."
"9IkH9-3xkEY","LIVE - Banyu Moto - Denny Caknan feat Happy Asmara #NDUWEGAWE","2020-09-29T09:35:48Z","UC0k3T5AJYvKnuc52bB7rJTA","DENNY CAKNAN","10","20.06.10","Denny caknan|happy asmara|banyu moto duet|duet banyu moto|sleman receh|duet baper|kemesraan|denny happy|full album denny","4496396","141464","3533","18426","https://i.ytimg.com/vi/9IkH9-3xkEY/default.jpg","False","False","LIVE - Banyu Moto - Denny Caknan Feat Happy Asmara (Cipt. Hery Receh)Alhamdulilah dapat memperingati ndue gawe ulangtahun pernikahan bapak ibuk yang dekemas dalam acara harmoniLine. follow instagram : https://www.instagram.com/denny_caknan/ https://www.instagram.com/ilineaudiodesign/?hl=id  Ikut berpartisipasi:  -Ndarboy - https://www.instagram.com/ndarboy_genk/ -Happy Asmara - https://www.instagram.com/happy_asmara77/ -Pendhoza - https://www.instagram.com/pendhoza_official/ Acara dijalankan oleh iLine Studio : - Audio system & Band equipment - Lighting  - Multimedia - Streaming system Disiarkan langsung dari iLINE Studio Tanggal 27 September 2020, Jam 19.50 WIB Contact us :  www.ilineaudio.com IG: https://www.instagram.com/ilineaudiod... WA: 0817227515 Lokasi Jl. Gedongkuning No.44-46, Rejowinangun, Kec. Kotagede, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55171 Map : https://goo.gl/maps/M2ZpychR5jPhv7t27========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
"2Wln8D4CgeY","EVERTON 4-2 BRIGHTON | JAMES RODRIGUEZ AT THE DOUBLE! | PREMIER LEAGUE HIGHLIGHTS","2020-10-03T21:00:10Z","UCtK4QAczAN2mt2ow_jlGinQ","Everton Football Club","17","20.06.10","Everton;|Everton|Football|Club;|efc;|the|toffees;|blues;|premier|league;|goodison;|finch|farm;|epl|pl|highlights|goals|James Rodriguez|James|Rodriguez|Colombia|el diez|dcl|calvert-lewin|yerry mina|mina|merry|brighton|maupay|Ancelotti","3538018","45168","1582","2703","https://i.ytimg.com/vi/2Wln8D4CgeY/default.jpg","False","False","Everton continued their perfect start to the season with a 4-2 win over Brighton & Hove Albion - making it four Premier League wins from four and seven successive victories in all competitions. Goals from Dominic Calvert-Lewin, Terry Mina and James Rodriguez (2) gave Carlo Ancelotti's Blues all three points to take them back to the top of the table.Subscribe to Everton Football Club's official YouTube Channel: http://bit.ly/2wtCEbBFollow us on Facebook: http://facebook.com/evertonFollow us on Twitter: http://twitter.com/evertonFollow us on Instagram: http://instagram.com/evertonWelcome to the Official Everton Football Club YouTube channel. We'll offer fans real insight into life at Goodison Park, USM Finch Farm and on the road with the Blues."
"8Spvzc7n3KI","TANTANGAN HITAM VS PUTIH! Serunya Makan Makanan 1 Warna dalam 24 Jam oleh 123 GO! CHALLENGE","2020-10-05T02:00:00Z","UC-S7cyZCojMeVopBkH6yNEw","123 GO! CHALLENGE Indonesian","24","20.06.10","123 go challenge|123go challenge|tantangan|123 go|123go|challenge|123go challenge indonesia|jail|seru|lucu|tantangan 123 go|tantangan 123go","2296756","23272","2988","1928","https://i.ytimg.com/vi/8Spvzc7n3KI/default.jpg","False","False","Kamu lebih suka makanan putih atau hitam? Atau mungkin kamu pencinta kuliner yang tidak pilih-pilih warna makanan?Apa pun itu, tantangan ini sangat seru buat dimainkan bersama teman-temanmu. Bagikan keseruannya kepada kami, ya!Apa menurutmu tantangan Hitam dan Putih itu seru? Ajak teman-temanmu tertawa dengan mengirimkan video ini ke beranda mereka! Dan jangan lupa berlangganan channel YouTube 123 GO! CHALLENGE untuk lebih banyak video keren seperti ini!#123go  #1warna #tantanganVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.Berlangganan 123 GO! CHALLENGE Indonesian: https://clck.ru/JxtU7Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://elements.envato.com"
"YdQg_L4o57g","BLACKPINK - 'Lovesick Girls' M/V TEASER","2020-09-30T00:00:03Z","UCOmHUn--16B90oW2L6FRR3A","BLACKPINK","10","20.06.10","YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|Lovesick Girls|BLACKPINK Lovesick Girls|블랙핑크 Lovesick Girls|THE ALBUM|BLACKPINK THE ALBUM|블랙핑크 THE ALBUM|BLACKPINK LSG|LSG|블랙핑크 LSG","21313223","2066261","42135","124078","https://i.ytimg.com/vi/YdQg_L4o57g/default.jpg","False","False","#BLACKPINK #블랙핑크 #1stFULLALBUM #THEALBUM #LovesickGirls #MV_Teaser #20201002_12amEST #20201002_1pmKST #Release #YG"
"lYR2Dv3sK74","Apa yang Terjadi Jika Megalodon Berhadapan Dengan Ular Terbesar","2020-10-03T16:30:05Z","UCSg-Y9uI1E-my-I4WKKioEQ","SISI TERANG","24","20.06.10","SISI TERANG|Bright Side Indonesia|megalodon vs titanoboa|ular titanoboa|ular terbesar|gigi megalodon|hiu megalodon|hewan terbesar|hiu terbesar|ular|makhluk punah|hewan prasejarah|makanan megalodon|bisakah megalodon makan paus biru|makhluk terbesar|video fakta tentang hiu|ular paling besar|fakta hiu|titanoboa|hewan paling besar|apakah megalodon hewan terbesar|rupa megalodon|serangan megalodon","793834","14065","765","786","https://i.ytimg.com/vi/lYR2Dv3sK74/default.jpg","False","False","Siapa yang akan menang dalam pertarungan antara Megalodon dan Titanoboa? Ayo cari tahu! Itu akan menjadi pertarungan yang sangat tak biasa, tapi bisa juga menjadi menakjubkan dan menegangkan. Oke, Megalodon! Spesies ini punah sekitar 3 juta tahun lalu, tapi ada alasan bagus kenapa ia menjadi hewan legendaris sekarang. Ia adalah hiu terbesar yang pernah ada dan predator sangat kuat pada masanya.Titanoboa jauh lebih besar daripada ular lain. Ia hidup di rawa Kolombia dan menjadi penguasa area itu. Titanoboa bisa memangsa hewan apa pun, dan ia tak punya pesaing. Ia bisa menelan kura-kura raksasa atau bahkan buaya. Rupa Titanoboa seperti boa masa kini, tapi perilakunya seperti anakonda. Itu adalah campuran yang sangat menakutkan. Tapi bisakah ia menghentikan hiu raksasa?#sisiterangURUTAN WAKTU:Ukuran mereka 1:00Bagaimana dengan bobot? 1:53Kecepatan dan kelincahan 2:53Kemampuan bertarung 4:13Alat bertarung 5:50 Pertarungan 7:12Berlangganan Sisi Terang  https://www.youtube.com/channel/UCSg-Y9uI1E-my-I4WKKioEQSisi Terang https://www.facebook.com/sisi.terang.tsp/Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://www.eastnews.ru"
"ZStzxGNrxWE","DPR Sahkan RUU Cipta kerja Menjadi Undang - undang, Fraksi Demokrat Walk Out - iNews Malam  05/10","2020-10-06T03:38:42Z","UCoSkllfpgmFHtbVK835QaQg","Official iNews","25","20.06.10","iNews|Berita Terkini|Breaking News|TV Berita|Berita Indonesia|Info Indonesia|Special Report|Live Streaming|Hotman Paris Show|CNN Indonesia|Kompas TV|TV One|Metro TV|Mata Najwa|ILC|Full","317803","9924","367","3534","https://i.ytimg.com/vi/ZStzxGNrxWE/default.jpg","False","False","Tanggal Tayang: 05/10/2020Program berita harian yang menyajikan Informasi tercepat dan teraktual secara detail dari berbagai bidang secara LIVE, mulai dari peristiwa politik, hukum, sosial, budaya, ekonomi, dan olah raga, baik dari dalam ataupun luar negeri. Terdapat laporan langsung tim liputan handal kami dari tempat peristiwa yang bisa dijadikan sumber referensi informasi Anda. Dipandu oleh para host yang menarik, dengan gaya santai dan ringan. Saksikan iNews Pagi, iNews Siang, iNews Sore, dan iNews Malam, hanya di iNews agar Anda tidak tertinggal informasi.Subscribe iNews Official Youtube Channel:https://www.youtube.com/OfficialiNews?sub_confirmation=1Follow Our Official Twitter: https://twitter.com/OfficialiNewsTVCheck Our Official Website: https://www.inews.idLike Our Official Facebook: https://www.facebook.com/OfficialiNewsFollow Our Official Instagram: https://www.instagram.com/officialinewstvSaksikan info berita terkini di:iNews Pagi: Senin – Jumat Pukul 06.00 - 07.30 WIB | Sabtu – Minggu Pukul 04.30 - 06.30 WIBiNews Siang: Senin – Jumat Pukul 12.00 - 13.30 WIB | Sabtu – Minggu Pukul 11.00 - 12.30 WIBiNews Sore: Setiap Hari Pukul 17.30 - 19.00 WIB |  Sabtu - Minggu Pukul 16.30 - 18.00 WIBiNews Malam: Senin – Jumat 21.00 - 22.00 WIBSabang, Lampung, Pelaihari, Banjarmasin, Masohi - 50 UHF | Lhokseumawe, Jabodetabek - 30 UHF | Banda Aceh - 40 UHF | Medan, Pontianak, Semarang - 45 UHF | Pematang Siantar - 58 UHF | Pekan Baru - 48 UHF | Tanah Datar, Bukit Tinggi, Palangkaraya - 33 UHF | Padang, Cirebon - 31 UHF | Batam, Samarinda - 61 UHF | Palembang, Kendari - 44 UHF | Pangkal Pinang - 37 UHF | Bengkulu, Merauke - 24 UHF | Bandung - 22 UHF | Tasikmalaya - 52 UHF | Magelang - 54 UHF | Surabaya - 62 UHF | Denpasar - 53 UHF | Mataram - 38 UHF | Kupang, Gorontalo 56 UHF | Makassar - 51 UHF | Mamuju - 28 UHF | Tarakan - 41 UHF | Palu - 45 UHF | Manado - 26 UHF | Ternate, Manokwari - 34 UHF | Indovision -Channel 83 |Top TV - Channel 83 | Okevision - Channel 101"
"tpQ112Pj4yM","JIMNY CHALLENGE: Dan Pemenang 1 Miliar Adalah... (8/8)","2020-10-04T03:00:17Z","UCyxFLIrNfV8B3cN4KgQL6sA","Fitra Eri","2","20.06.10","suzuki jimny|jimny challenge|arief muhammad|fitra eri|om mobi|motomobi|ridwan hanif","1331485","92560","926","17663","https://i.ytimg.com/vi/tpQ112Pj4yM/default.jpg","False","False","Episode kedelapan yang merupakan Chapter terakhir #JimnyChallenge, kompetisi berakhir di sini. Episode-episode sebelumnya tayang di channel Arief Muhammad, Motomobi, dan Ridwan Hanif.========================Producer: Arief MuhammadDirector: CianicolayDirector Of Photography: Kevin TC, CianicolayCoordinator: Alika CapriProduction House: Jade Fifty ProductionCast: Arief Muhammad, Om Mobi, Fitra Eri, Ridwan HanifHost: Pala Yuda Seno, CianicolayEditor: Cianicolay, Kevin TC, Hans Jonathan, Carlos Satria, Rizky KurniadiCameraman: Cianicolay, Jojo, Kevin TC, Made ArisTalent Drive Camera Operator: Fajar Ariyan Putra, Rizky Kurniadi, Rizky Revi Adiyanto, Sena NugrahaBumper: Rifqi Art StudioJimny Challenge Theme Song: Myst DeisantoBehind The Scene Video: Faizal ArasiBehind The Scene Photo: HuseinDriver: Edwin Jonathan, Arkan, OmenTeam Advance: Rian Rizki Pratama, Andi WibowoTeam Logistic: Arkan, Farhan, Pala Yuda, Sena NugrahaTeam Offroad Rescue: Om Dito, Om Benny, Om EdwinMarinir Intai Amfibi: Cuncun, Bianto, AlbaSpecial thanks to: Juragan 99, MS Glow for Men"
"EMT3CbqL6v4","KELILIT HUTANG KARTU KREDIT ISTRI, UYA KUYA SAMPAI JUAL RUMAH DAN ASETNYA⁉️","2020-10-04T12:00:11Z","UCMTcqreJj9HY0SEzyn7wzHg","Nino Kuya","10","20.06.10","prank|nino kuya|uya kuya|cinta kuya|viral|trending|hits|warga 62|mr.ganteng|gembel|iphone 11|iphone x|raja prank|raja settingan|hypebeast","459153","21854","1713","1619","https://i.ytimg.com/vi/EMT3CbqL6v4/default.jpg","False","False","Papa Uya kelilit hutang sampai harus jual rumah dan seluruh asetnya !?Follow Social Media NINO KUYATwitter  : https://twitter.com/ninokuya09 Instagram : https://www.instagram.com/nino_kuya/ Facebook : https://www.facebook.com/ninokuyaofficial YouTube : https://www.youtube.com/channel/UCMTcqreJj9HY0SEzyn7wzHg Business Inquiry /Contact PersonEmail : basyid@creativeindigo.net"
"RAS3lvsJDSw","HAPPY ASMARA - PERGI HILANG DAN LUPAKAN [ Dj Angklung Full Bass ] ( Official Music Video )","2020-09-29T07:00:12Z","UC8t925VdEYkPkNrgAc9TTUw","FORTUNA ENTERPRISE","10","20.06.10","happy asmara|pergi hilang dan lupakan|dj santuy pergi hilang dan lupakan|remix 2020 pergi hilang dan lupakan|happy asmara nikah sama denny caknan|drm|PERGI HILANG DAN LUPAKAN|aneka|safari|records|yt:cc=on|dangdut|tarik siswa semongko|tarik siswa semongko kini tinggal aku sendiri|tarik siswa semongko kini tinggal aku sendiri story wa|tarik sis semongko|tarik sis story wa|anggun pramudita|aa jaya|bunga thomas|bunga thomas arya|bunga tarik sis|thomas arya","2656855","54962","1983","7793","https://i.ytimg.com/vi/RAS3lvsJDSw/default.jpg","False","False","HAPPY ASMARA - PERGI HILANG DAN LUPAKAN [ Dj Angklung Full Bass ] ( Official Music Video )Title  : Pergi Hilang Dan LupakanArtist : Happy Asmara Songwriter : Remember Of TodayProduksi  : FORTUNA ENTERPRISELyricsDunia hari ini begitu tak berartiTak berjalan cepat seolah tak peduliLambat laun ku bertahan dengan hari iniHari yang takkan pernah berakhirSemua telah berubah sejalan dengan waktuSetiap detik berharga bagikuWaktu pun ingin kuubah, kembali tertawaAku hanya bisa menangis, aku tak bisaMaafkanlah diriku atas semua kesalahanYang kuperbuat selama ini kepada dirimuDaku berjanji akan melepasmu dengan senyumanYang akan kau ingat dan kau kenang sampai matiSelamanyaSemua telah berubah sejalan dengan waktuSetiap detik berharga bagikuWaktu pun ingin kuubah 'tuk kembali tertawaAku hanya bisa menangis, aku tak bisaMaafkanlah diriku atas semua kesalahanYang kuperbuat selama ini kepada dirimuDaku berjanji akan melepasmu dengan senyumanYang 'kan kau ingat dan kau kenang sampai matiSelamanyaLupakanlah semua kenangan iniHancurkanlah semua mimpi-mimpiJangan pernah kembaliDan takkan pernah kembaliDan janganlah kau pernah berikan aku satu harapanDan karena ku ingin pergi, hilang dan lupakanMaafkanlah diriku atas semua kesalahanYang kuperbuat selama ini kepada dirimuDaku berjanji akan melepasmu dengan senyumanYang akan kau ingat dan kau kenang sampai matiSelamanyaSelamanya, selamanya (Selamanya)Selamanya, selamanya (Selamanya)Selamanya, selamanya (Selamanya)Happy  Asmara – Golek Liyane : https://youtu.be/mzJWaWDG6hQHappy Asmara - Prei Layangan : https://youtu.be/c-pP57ZB3F4Happy Asmara - Ndasku Mumet Ndasmu Piye : https://youtu.be/IpNyakmAaKQYuni Vebra – Molak Malik Cerito : https://youtu.be/MWk25Xw9YS0Yuni Vebra – Ditinggal Pas Sayang-sayangne : https://youtu.be/oxmqOBXLgHIJihan Audy – Sorry-sorry Yang : https://youtu.be/-EosWYH-yoYJihan Audy - Sakitnya Merindu : https://youtu.be/0yjGgZnWvrQSafira Inema- Dewe Wani : https://youtu.be/NhC2WRWjrFgArnila Putri – Ngelabur Welas : https://youtu.be/OLd8cYfABlgDewa Kipli – Siro : https://youtu.be/j5IWi4tvVe0Rosynta Dewi - Cubo Kowe Dadi Aku : https://youtu.be/zu0Ob3CPOzsSubscribe : http://bit.ly/SubsFortunaEnterpriseFollow us :Facebook : Fortuna InterpriseInstagram : @Fortuna_EnterpriseFORTUNA ENTERPRISE's Youtube is under management of:dr.m, Indonesia's 1st Certified & Official Youtube MCNhttps://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm#HappyAsmara #PergiHilangDanLupakan #FE"
"lvFwPcMQcog","LEBIH JAHAT ARNOLD ATAU JUNA?! - ARNOLD POEDCAST","2020-10-01T09:00:13Z","UCr5k1iu1hF_01O1AD1JzcFA","Arnold Poernomo","24","20.06.10","Arnold Poernomo|Chef Arnold|Cooking|Master Chef|Resep|Menu Rahasia|juna|chef juna|juri masterchef|Juna Rorimpandey|renatta|chef renatta|arnold poedcast|poedcast|resep|masak|menu|resep rahasia|duet|arnold juna|lebih jahat arnold atau juna|chef juna galak|chef arnold galak|arnold poernomo chef juna|marah|chef arnold marah|chef juna marah|chef juna marah besar|resep es cendol|sasa|sasa santan|es cendol","1757367","106791","1119","9000","https://i.ytimg.com/vi/lvFwPcMQcog/default.jpg","False","False","Hari ini saya bersama abang Juna Masterchef Indonesia! akan menjawab lebih dari 2000 pertanyaan yang kalian tanyakan di Instagram saya! dimana saya kenal Chef Juna? mana yang lebih jahat? ciri-ciri peserta yang akan dihabisin sama Juna? Juna punya Youtube? Apakah Juna panas jawab pertanyaan2 nya? Santai, kita dinginin suasananya sambil buat Es Cendol! Saksikan video selengkapnya di Arnold Poedcast!Like Subs Dislike bla bla Karepmuhttps://smarturl.it/ArnoldPoernomo#ArnoldPoernomo #Poedcast #ChefJunaCatch us on SNS :https://www.instagram.com/arnoldpo/Official Site: https://starhits.id/Don't reupload our content but you can share our video.Production 2020 ©️ Copyrights & Trademark by StarHits"
"vLSsfbjNmBE","Tarik Sis Semongko | Anggun Pramudita - Bunga (Official Music Video)","2020-10-03T06:00:04Z","UCpSoxgKzJHZFxSBC9Sr3T7A","Musik Proaktif","10","20.06.10","musik proaktif|tarik sis|semongko|tarik sis semongko|anggun pramudita|bunga|lagu viral tiktok|lagu tiktok|semongko sis|lagu semongko tiktok|panggungan anggun pramudita|anggun pramudita tarik sis semongko|live panggungan tarik sis semongko|aneka safari records|tarik sis semongko denny caknan|tarik sis semongko bunga lirik|bunga anggun pramudita|tarik sis semongko among us|PT. Media Musik Proaktif|lagu dangdut viral|dangdut panggungan|milady record","625441","13303","420","1326","https://i.ytimg.com/vi/vLSsfbjNmBE/default.jpg","False","False","Video klip terbaru dari Anggun Pramudita yang berjudul Bunga atau yang juga populer dengan judul Tarik Sis Semongko. Enjoy!Tittle             : Tarik Sis Semongko| BungaArtist            : Anggun PramuditaSongwriter   : Thomas AryaArranger       : Bimantara MusicMixing           : Juliar StudioDirected By.  : Asia Bimantara VideoCP Bimantara Music 081234551904Label             : PT. Media Musik Proaktif#AnggunPramudita #TarikSis #Semongko #MusikProaktif Contact Person :- ‎ 0811-1272-770 (Artist Management)- 0821-2345-5662 (Endorsement)Follow & kunjungi Musik ProAktif :TWITTER : https://twitter.com/musikproaktifWEBSITE : http://www.musikproaktif.com/INSTAGRAM : https://www.instagram.com/musikproaktif/Untuk mendengarkan lagu dari artis dan musisi Musikproaktif lainnya, klik di sini:http://www.youtube.com/musikproaktif----------------------------------------------------------------------------------------------------------------------------------------Musik Proaktif is a record label and artist management based in Jakarta, Indonesia. Our artists include Trio Macan, T-Five, Adista, Duo AMOR, D'Mojang, Bajol Ndanu, Dara Ayu, Elvira and Annisa Nur Fauzi. Subscribe to our channel for exclusive videos, including official videos and lyric videos!"
"MXFkjMNXfpY","BTS: IDOL","2020-09-29T04:30:10Z","UC8-Th83bH_thdKZDJCrn88g","The Tonight Show Starring Jimmy Fallon","23","20.06.10","tonight show|talk|Jimmy Fallon|BTS|bts|bts army|NBC|NBC TV|Television|Funny|Talk Show|comedic|humor|snl|tonight|show|jokes|funny video|interview|comedy sketches|talent|celebrities|video|clip|highlight|Bangtan Boys|Bangtan|K Pop|Kpop|music|Korean Pop|J-Hope|RM|Jin|Jimin|Jungkook|Suga|boy band|Boy With Luv|Blood Sweat & Tears|Euphoria|IDOL|Make It Right|HOME|compilation|bts week|fallon bts week|bts idol|bts idol on fallon|bts idol performance|idol live","19105734","1980251","27809","102616","https://i.ytimg.com/vi/MXFkjMNXfpY/default.jpg","False","False","Musical guests BTS performs IDOL to kick off a special week of performances on The Tonight Show Starring Jimmy Fallon.The Tonight Show Starring Jimmy Fallon.  Stream now on Peacock: https://bit.ly/3gZJaNySubscribe NOW to The Tonight Show Starring Jimmy Fallon: http://bit.ly/1nwT1aN Watch The Tonight Show Starring Jimmy Fallon Weeknights 11:35/10:35c Get more The Tonight Show Starring Jimmy Fallon: https://www.nbc.com/the-tonight-show JIMMY FALLON ON SOCIALFollow Jimmy: http://Twitter.com/JimmyFallonLike Jimmy: https://Facebook.com/JimmyFallonFollow Jimmy: https://www.instagram.com/jimmyfallon/ THE TONIGHT SHOW ON SOCIALFollow The Tonight Show: http://Twitter.com/FallonTonightLike The Tonight Show: https://Facebook.com/FallonTonightFollow The Tonight Show: https://www.instagram.com/fallontonight/Tonight Show Tumblr: http://fallontonight.tumblr.com The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show, including comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives. GET MORE NBCNBC YouTube: http://bit.ly/1dM1qBHLike NBC: http://Facebook.com/NBCFollow NBC: http://Twitter.com/NBCNBC Instagram: http://instagram.com/nbctvNBC Tumblr: http://nbctv.tumblr.com/ BTS: IDOLhttp://www.youtube.com/fallontonight#FallonTonight#BTS#JimmyFallon"
"Ge6YIc-LUGY","Highlights | Leeds United 1-1 Manchester City | 2020/21 Premier League","2020-10-03T21:00:03Z","UCyQcJHDN4uYfPa1DHzKVSnw","Leeds United Official","17","20.06.10","Leeds United|LUFC|LUTV|marcelo bielsa|highlights","1021897","12497","443","868","https://i.ytimg.com/vi/Ge6YIc-LUGY/default.jpg","False","False","Get exclusive Leeds United video content first - download the Official App: http://bit.ly/LUTVappIf you thought this video was 🔥 don't forget to subscribe and hit the like 👍 button! Also if you want to get a notification every time we post hit the bell 🛎 button in the top right corner. MOT. ALAW. ⚽️If you want to keep up with everything Leeds, go check out our other pages https://www.facebook.com/LeedsUnited/https://twitter.com/LUFChttps://www.instagram.com/leedsunited/?hl=enhttps://www.leedsunited.com"
"UuVPleWWaEU","GuyonWaton Official - Ninggal Cerito (Purwokerto) | Official Music Video","2020-10-01T09:00:11Z","UCxb2XwbJ0W5NUecmJIEHNxg","GUYONWATON OFFICIAL","10","20.06.10","Guyonwaton|Guyon Waton|Ninggal Cerito|Purwokerto","1069667","66119","405","11466","https://i.ytimg.com/vi/UuVPleWWaEU/default.jpg","False","False","Ninggal Cerito ( Purwokerto )Stay on instagram @guyonwatonofficial.INFO BUSINESS : 081228352313 ( Alwi )Musik production : ⁃ Cipt : Fauzan Jadid ⁃ Recording : GuyonWaton Studio ⁃ Mixing & Mastering : Ahmad ArifinVideo Production : Rekan RekamDirected By : Ryan AdityaCameramen 1 : Rivan DestyaCameramen 2 : Aryo YudaGaffer : Billy SagestaOffline Editor : Ryan AdityaOnline Editor & Colorist : Aryo YudaStillphoto & Bts : NourizalCredit Title VFX : Aryo YudaCast : ⁃ Yuli Hamdani ⁃ Sabrina Desviasari ⁃ Nikko Yuvi Ade SaputraPeran pendukung : ⁃ Bayu wibisono ⁃ Romi Pamungkas ⁃ Keluarga Besar Zezo CoffeeGUYONWATON OFFICIAL : ⁃ Faisal Bagus Ibrahim ( Vocal ) ⁃ Ahmad Arifin ( Guitar ) ⁃ Hieronimos Ferry Widiyatmoko ( Guitar ) ⁃ Ndika Rismaya Pelma Arga ( Ukulele ) ⁃ Andreas Wahyu Susilo Jati ( Ketipung ) ⁃ Yuli Hamdani ( Bass )Additional Player :  ⁃ Boris Sirait ( Violin ) ⁃ Nikko Yuvi Ade Saputra ( Drum ) ⁃ Abednego Johan ( Keyboard )Arr String Kwartet : Boris Sirait ⁃ Boris Sirait ( Violin 1 ) ⁃ Eko Yudis ( Violin 2 ) ⁃ Rendi Indrayanto ( Viola ) ⁃ Abita Wisnu / Indra Waskito ( Cello )Support : ⁃ BETTER BANYUMAS ⁃ DINPORABUDPAR KABUPATEN BANYUMAS ⁃ DINAS KOMINFO KABUPATEN BANYUMAS ⁃ MAXI LAUNDRY ⁃ ZEZO COFFEE ⁃ SATE CONGOT ‘SABAR’ ⁃ TOKO HEmart ⁃ WISATA BATURADEN ⁃ EAGLE JEANS CO ⁃ JOGJA TOUR RENTAL ⁃ LAPAK KYAI JANGKAR ⁃ TAMAN BUDAYA YOGYAKARTA ⁃ MINION JOGJA ⁃ EKOYUDIS AUDIO RECORDINGThanks to : ⁃ Tuhan YME ⁃ Pak Sahid dan Bu Sulmiyati ⁃ Fauzan Jadid ⁃ Eko Heru Purnomo ⁃ Seta Agung Wibawa ⁃ Anggit Pamungkas ⁃ Restu Destiadi ⁃ Fyan ⁃ Andry Priyanta ⁃ Ahmad Munawir Fathoni Alwi ⁃ Lek Xuncung ⁃ Romanto yang tak berperan apa-apa ⁃ Natalia Indira - jaminocycle ⁃ Ari Kancil ⁃ Sor Sawo ⁃ Ngatmombilung ⁃ Om Wawes ⁃ Klenik Genk ⁃ Si kembar andalan kita Bagas Bagus Kahfi dan  Brylian Aldama ⁃ GUTONERS INDONESIA ⁃ Dan semua pihak yang telah membatu dalam pembuatan single ini."
