video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"f4RXTrpxkIE","Mengerikan!!! Perut Robby Purba Membesar Karena Kiriman Santet Dari Orang Dekat.","2020-06-27T11:50:59Z","UCuNxgSayTS8sHSwg99jVQ2Q","Mata Langit","22","20.30.06","mata langit|panglima langit|ratna listy|misteri|mistis|horor|penampakan|jin|setan|gaib|mitos|live streaming|hantu|santet|pesugihan|kisah misteri|dua alam|makhluk halus","99186","4930","103","1538","https://i.ytimg.com/vi/f4RXTrpxkIE/default.jpg","False","False","Channel youtube MATA LANGIT adalah channel misteri yg menampilkan Panglima Langit sebagai Praktisi Spiritual dan Artis Ratna Listy sebagai Host.Channel ini berisi konten:1. Penelusuran.https://youtu.be/o0e2Nvflj5khttps://youtu.be/vBg4SfjYefo2. Pengobatan.https://youtu.be/9jIQtjdcAa03. Pembersihan Rumah.https://youtu.be/h7P30pp-UVghttps://youtu.be/XuhinM6jkDI4. Kolaborasi Artis.https://youtu.be/bNWpxfi1ZaoMelalui channel ini kami ingin berbagi pengalaman dan edukasi tentang hal-hal yang berkaitan dengan dunia gaib. Bahwasanya penyakit yang disebabkan oleh gangguan gaib itu nyata adanya. Dan kami siap membantu jika ada Sobat Mata Langit yang membutuhkan bantuan spiritual.ALAMAT KLINIK PANGLIMA LANGIT :Jl. Pesona Amsterdam blok i9/2, Kota Wisata Cibubur. Bogor.INFORMASI & PENDAFTARAN :WA 08111042561, 085214011001.#panglimalangit #ratnalisty #robbypurba #santet #pengobatan #penelusuran #pembersihan #kolaborasiartis  Selamat datang di channel Mata Langit. Jangan lupa subscribe, like, comment dan share."
"U-C0I-Ks14M","The Runaway Duck","2020-06-17T13:00:09Z","UCNo5PGwGmfnEprEUUb9AGgw","AaronsAnimals","15","20.30.06","aarons animals|aarons|animals|cat|cats|kitten|kittens|prince michael|prince|michael|ducklings|ducks|gang|rebel|runaway|bird|birds","19273793","283753","19637","12685","https://i.ytimg.com/vi/U-C0I-Ks14M/default.jpg","False","False","Prince Michael's ducklings return home for the summer when Michael notices Gabe is having a hard time. Turn on Closed Captions for Prince Michael's commentary.Prince Michael's Personal Instagram➤ https://www.instagram.com/michaelismenamePart 1 of the Duckling series: https://youtu.be/6rothRN99skSUBSCRIBE ➤ https://www.youtube.com/c/AaronsAnimalsThanks to Creamistry in Downey and Straw Hat Pizza in Long Beach for letting us film at their locations!Want to watch more Aaron’s Animals?Surprise film: https://www.youtube.com/watch?v=1Ne1hqOXKKIAll your Aaron’s Animals favorites:https://www.youtube.com/playlist?list=PLm2jxqspsRAjAjNfz67_0XOzK2AWCPcIhMERCH ➤ https://shop.aaronsanimals.com/Facebook ➤ https://www.facebook.com/AaronsAnimalsInstagram ➤https://www.instagram.com/AaronsAnimalsTwitter ➤ https://twitter.com/AaronsAnimalsOfficial Website ➤ https://aaronsanimals.com/Big thanks to @SamBeYourself  for his feature on the soundtrack.Talent: Lorenzo Anzoleaga, Emily Wilson, Cali, Jake, Michelle, Rhys, Donald, Aaron, Clark, Writers: Sarah W., Alex F., Aaron, AndrewMusic: Andrew & Jesse, @SamBeYourselfhttps://soundcloud.com/andrew-gerlicher-music/this-my-jam-feat-sam-be-yourselfSound: KenjiVFX:   Aaron,  SoKrispyProduction:  Michelle, Micah, Biani, Lorenzo, Monica, Rhys, ClarkThanks for watching!"
"L1a1wQqEqsA","Fifa 2020 Gameplay - Norwiich vs Manchesterr Uniited","2020-06-27T19:21:03Z","UC7Yjwmy-kWQl2b5RN5Qx3pQ","Luois Norman Jr","26","20.30.06","[none]","132056","727","46","10","https://i.ytimg.com/vi/L1a1wQqEqsA/default.jpg","False","False",""
"FEbbt1UaTWg","Atta Halilintar Dikabarkan Akan Menikah, Salmafina Sunan Bahagia, Sebut Aurel Hermansyah Orang Baik","2020-06-29T07:48:35Z","UCQdLPSqktEJqUSNADs9uZAg","beepdo","24","20.30.06","atta halilintar|atta halilintar menikah|atta halilintar aurel hermansyah|salmafina sunan|sunan kalijaga|aurel hermansyah menikah","93681","1150","83","305","https://i.ytimg.com/vi/FEbbt1UaTWg/default.jpg","False","False","Atta Halilintar dikabarkan akan menikah. Salmafina Sunan sebagai teman mengaku senang dan bahagia. Dalam wawancara di Jakarta pada (29/6), Alma mengatakan sosok Aurel Hermansyah adalah orang yang baik dan cocok untuk Atta. (Kadir/Beepdo.com)Baca berita menarik lainnya dari dunia hiburan dan viral dihttps://www.beepdo.com/Follow juga akun instagram Beepdo.com dihttps://www.instagram.com/beepdocom/Like Akun Facebook resmi Beepdo.com dihttps://www.facebook.com/beepdo/#attahalilintar #salmafinasunan #aurelhermansyah"
"BORdcnimNTE","FA Cup Quarter Final: Leicester City vs Chelsea","2020-06-29T08:31:19Z","UCw0I1R1ASg7Q2m5ds8I83Eg","SABC3","17","20.30.06","[none]","93492","1942","35","0","https://i.ytimg.com/vi/BORdcnimNTE/default.jpg","False","False",""
"1qZqDPS5Nl4","BLACKPINK 'How You Like That' DANCE TUTORIAL (MIRRORED) | Step by Step ID","2020-06-28T11:14:04Z","UCjMbL79qz2vmOwINfaK2Bbw","Step by Step ID","26","20.30.06","Blackpink|Blackpink How you like that|How You like that live|How You Like That Dance Tut0orial|Dance Tutorial|Blackpink Lisa|Blackpink ‰ose|Blackpink Jisoo|Blackpink Jennie|Love Blackpink|Blink|Blackpink Comeback|Bahasa Indonesia|Tutorial Dance|Natya Shina|Step By Step ID|Natya Rendy","252691","21909","256","698","https://i.ytimg.com/vi/1qZqDPS5Nl4/default.jpg","False","False","DANCE COVER BLACKPINK 'HOW YOU LIKE THAT': https://www.youtube.com/watch?v=pV_6sUPzoVsFIND US ON INSTAGRAM:Rendy @rendypritz https://www.instagram.com/rendypritz/Natya Shina @natyashina https://www.instagram.com/natyashina/FOLLOW US ON TIKTOK: @rendypritz @natyashinaVideo Edited by Natya Shina @natyashina https://www.instagram.com/natyashina/CAMERA USED:Sony a6400lens Sigma 16mm f1.4Business inquiry:Pritananda.Rendy@gmail.comLine @mbr3151n (use @)#Blackpink #HowYouLikeThat #stepbystepid"
"OhLsICuMy4U","Tom & Jerry | Here Comes The Birds! | Classic Cartoon Compilation | WB Kids","2020-06-27T15:00:08Z","UC9trsD1jCTXXtN3xIOIU8gg","WB Kids","1","20.30.06","Scooby-Doo!|Tom and Jerry|Looney Tunes|Bugs Bunny|Compilation|Cartoons|Classic Cartoons|Animation|full episodes|Scooby doo where are you|chuck jones|Mel Blanc|Spike the Dog|Daffy Duck|Porky Pig|Coyote & Roadrunner","2037130","11322","5047","0","https://i.ytimg.com/vi/OhLsICuMy4U/default.jpg","True","False","When trouble comes running, the birds are always here to help Jerry when he needs them the most!Catch up with Tom & Jerry as they chase each other, avoid Spike, and play with friends like Little Quacker and Butch the cat.WB Kids is the home of all of your favorite clips featuring characters from the Looney Tunes, Scooby-Doo, Tom and Jerry and More!Tom & Jerry available on digital!MORE VIDEOS HERE ►https://www.youtube.com/channel/UC9trsD1jCTXXtN3xIOIU8gg MORE GAMES & ACTIVITIES HERE ►https://www.wbkidsgo.com/All Warner Bros. related characters and elements © & ™ Warner Bros. Entertainment Inc. (s20)"
"rJMTOGzUse8","Randa LIDA - Andai Saja | Official Music Video","2020-06-29T10:00:12Z","UCE0laCY30f_ky80J0BxD3dA","3D Entertainment","10","20.30.06","randa lida|randa|randa ryaas|randa bengkulu|dangdut|lagu dangdut terbaru|lagu dangdut hits|pop dangdut|dangdut indonesia|penyanyi|indonesia|liga dangdut indonesia|lida indosiar","40834","4182","246","3990","https://i.ytimg.com/vi/rJMTOGzUse8/default.jpg","False","False","Randa LIDA - Andai Saja | Official Music Video#Randalida #RandaAndaiSaja #LaguDangdutTerbaruLagu Randa - Andai Saja, sudah bisa didengarkan di  https://lnk.to/andaisajaBernama lengkap Ryaas Randa, atau dikenal dengan sebutan Randa Lida merupakan jebolan Liga Dangdut Indonesia (LIDA) 2018.Lagu berujudul “Andai Saja” ciptaan Hengky ini, dipilih secara khusus oleh Randa.  “Sebenarnya dari awal pemilihan lagu, ada beberapa lagu yang ditawarin ke Randa, tapi belum cocok sama Randa, sampai akhirnya Randa dengar lagu ini dan suka.  Notasi – notasinya pop dangdut dan ini memang Randa banget.  Jadi dipilihlah lagu ini dari sekian lagu yang lain.” Jelas pecinta genre pop dangdut ini.Tak hanya bisa menyanyi, Randa yang juga memiliki kemampuan memainkan beberapa alat musik seperti Piano dan biola ini merasa sangat senang karena diberi kebebasan mengulik lagu ini oleh tim musik dan A&R 3D Entertainment.  “Dalam lagu ini Randa senang sekali, karena turut andil dalam mengaransemen lagu, ikut mendirect lagu, dan dalam take vocal, tim 3D Entertainment juga memberi Randa kelonggaran untuk memberikan ide atau pun mengoreksi saat proses rekaman.” Ungkap pria yang juga senang menciptakan lagu ini.Lirik yang sangat umum dialami oleh para remaja dan balutan musik pop dangdut mellow lagu ini, spontan membuat baper para pendengarnya. Randa berharap lagu ini mampu mewakili perasaan – perasaan mereka yang memiliki cinta terpendam, khususnya para bucin.Selamat Mendengarkan!Composed by HENGKYMusic Produced by YUSUF TOJIRI & IVAN DEWANTORecorded @TRINITY STUDIO, JktVocal Produced by DADANG M RAISMixed by IVAN DEWANTOMastered by RAZIPublished by MASSIVE MUSIC ENTERTAINMENT©3D ENTERTAINMENT / TRINITY OPTIMA PRODUCTION 2020======================================================Music VideoDirected by FIRAS NAUFALEdited by FIRAS NAUFALStream and DownloadAPPLE                               :  https://lnk.to/andaisaja/applemusicSPOTIFY                           :  https://lnk.to/andaisaja/spotifyJOOX                                 :  https://lnk.to/andaisaja/jooxDEEZER                             :  https://lnk.to/andaisaja/deezerLangit Musik                    :  https://lnk.to/andaisaja/langitmusikITUNES                              :  https://lnk.to/andaisaja/itunesYoutube Music                 :  https://lnk.to/andaisaja/youtubemusicRESSO                                :  https://lnk.to/andaisaja/ressoAktifkan Juga RBT Andai SajaTelkomselKetik ANJA sms ke 1212XL Ketik ANJA sms ke 1818Indosat Ketik ANJA sms ke 808TRI Ketik MG(spasi)ANJA sms ke 1212-----------------------------------------------Yuk Follow!Instagram : https://instagram.com/3dent_idTwitter : https://twitter.com/3dent_idFacebook : https://www.facebook.com/3dentertainm...3D Entertainment adalah sub-label dari PT. Trinity Optima Production (TOP) yang menaungi artis-artis dengan segmen musik Dangdut."
"Er1b6Jfti2k","eng) BLACKPINK 'How You Like That' Live Stage Reaction (w.Full cam) | 블랙핑크 인기가요 직캠 리액션 | J2N VLog","2020-06-28T15:45:00Z","UCxtx3Q0HGU3BwRMmmdP5WuA","J2N 제이투앤","10","20.30.06","blackpink how you like that|blackpink|how you like that|reaction|blackpink mv|blackpink reaction|blackpink 리액션|blackpink how you like that reaction|블랙핑크|blackpink how you like that mv reaction|how you like that mv reaction|뮤비|reaction mv|블랙핑크 how you like that 리액션|blackpink how you like that mv|blackpink how you like that choreography|blackpink boys|male ver|blackpink cover dance|블랙핑크 리액션|boy|blackpink male|live stage|stage reaction|인기가요 리액션|inkigayo","295175","11542","277","437","https://i.ytimg.com/vi/Er1b6Jfti2k/default.jpg","False","False","All Eng subs are Available💡[J2NLog] YG's music program partner! BLACKPINK How You Like That Live Stage Reaction at Inkigayo! The video is a little short because the practice room time is almost up, but please enjoy today's video!!💕  p.s1) I bleached my bangs to cover Jenny's hair.✨  p.s2) The copyright policy of Inkigayo is too strong. Please understand the part where Intro Blur Processing & Stage was replaced by a full cam video.ㅜㅜ😭[J2NLog] YG의 음악방송 짝꿍! 인기가요에서의 블랙핑크 How You Like That 라이브 무대 리액션을 해보았습니다 ㅎㅎ 연습실 시간이 다 돼가서 후다닥 끝내느라 영상이 조금 짧긴 하지만, 오늘 영상도 재밌게 즐겨주세요!!💕  p.s1) 헿 저 제니님 커버하려고 더듬이 탈색도 했습니다,,✨  p.s2) 인기가요 저작권 정책이 너무 강하네요,,ㅠㅜ 인트로 블러 처리 & 무대를 직캠 영상으로 대체한 부분 양해 부탁드려요ㅜㅜ😭| Contact |https://www.instagram.com/j2n_insta/E-mail : j2nlee2@gmail.com| Credit |Song | #BLACKPINK - How You Like That #HYLT #InkigayoMembers(Left to Right) |  Kwonchan(@kwon.cold)  9young(@o__9_young)  Youngddor(@youngddor)  J2N(@j2n_insta)  Jina(@genuine_a.gna)  Jaeyeon(@jerenge)"
"66kZ7STA2hQ","Novel Baswedan Tunjukkan Bukti Air Keras dan Foto Pelaku Pengintaian (Part 2) | Mata Najwa","2020-06-17T23:01:00Z","UCo8h2TY_uBkAVUIc14m_KCA","Najwa Shihab","25","20.30.06","mata najwa|najwa shihab|narasi|trans 7|Novel Baswedan|KPK|Indonesia|hukum|narasi newsroom|kontroversi|air keras","1714027","58729","1263","13868","https://i.ytimg.com/vi/66kZ7STA2hQ/default.jpg","False","False","Novel Tak Berujung (Part 2)Dalam agenda pembacaan nota pembelaan atau pledoi, kuasa hukum terdakwa penyiram air keras ke Novel Baswedan mengatakan kerusakan mata Novel “bukan akibat penyerangan”. Melainkan “kesalahan penanganan”.Ihwal itu Novel menyatakan tidak melihat ada satu pun bukti dalam pledoi kecuali keterangan terdakwa. Kejanggalan demi kejanggalan mengiringi persidangan kasus teror yang dialami Novel Baswedan. Dari mulai sketsa wajah tersangka yang berbeda hingga fakta-fakta lapangan yang tak dihadirkan di persidangan. Di Mata Najwa, Novel Baswedan membawa bukti foto air keras dan foto pelaku pengintaian.#MataNajwa #kapalapi #Narasi(Narasi)Tonton juga Mata Najwa eps. [Novel Tak Berujung] dan episode lainnya di https://www.narasi.tv atau klik link di bawah.Part 1: https://bit.ly/3dhsajSPart 2: https://bit.ly/2N5Y3BhPart 3: https://bit.ly/3hCEmiwPart 4: https://bit.ly/2ALIWKrPart 5: https://bit.ly/3hGiRNyPart 6: https://bit.ly/2ChIAvHPart 7: https://bit.ly/3fDpzClJangan lupa subscribe, tinggalkan komentar dan share.Tonton konten lainnya juga di YouTube Channel:- Narasi http://bit.ly/SubscribeYouTubeNarasi- Narasi Newsroom http://bit.ly/SubscribeNarasiNewsroom- Narasi Entertainment http://bit.ly/SubscribeYTNarasiEntertainment- Narasi Stories http://bit.ly/SubscribeNarasiStories- Narasi Talks http://bit.ly/SubscribeNarasiTalks- Narasi Sports http://bit.ly/SubscribeNarasiSportsJangan lupa subscribe yaa..Follow:https://www.instagram.com/najwashihabhttps://twitter.com/NajwaShihabhttps://www.facebook.com/najwashihabofficial"
"QayN_F0sNr4","[COVER] Agust D - Daechwita (대취타) By. NADAFID","2020-06-28T10:00:12Z","UCnOs3JqXNmEBQ8jC2PUam1A","NADAFID","10","20.30.06","nada|bingsooya|xfactor|xfactorindonesia|kpop|minime|singoff|senorita|reza darmawangsa|kpop rewind|step by step id|natya shina|rendy|alphiandi|tiffany afifa|sing cover|dance cover|in public|shojo complex|daechwita|daechwita cover|agust d daechwita|agust d daechwita cover|suga daechwita","101972","27538","275","2143","https://i.ytimg.com/vi/QayN_F0sNr4/default.jpg","False","False","MY SOCIAL MEDIA ACCOUNTInstagram : https://www.instagram.com/nadafid/Youtube : https://www.youtube.com/c/NADAFIDFOR BUSINESSe-mail : e.rain.ent@gmail.comwhatsapp : 081293975717"
"eueHdEOoEB8","15 Fakta Tentang Bumi yang Super Aneh, Tapi Nyata","2020-06-20T14:30:03Z","UCSg-Y9uI1E-my-I4WKKioEQ","SISI TERANG","24","20.30.06","SISI TERANG|Bright Side Indonesia|fakta tentang bumi yang tidak kamu ketahui|fakta tentang planet bumi|fakta tentang bumi dan luar angkasa|fakta tentang bumi sisi terang|fakta tentang bumi dan bulan|fakta tentang bumi dan tata surya|Antarktika|beruang air|fakta gravitasi|animasi bumi berputar|rotasi Bumi|ukuran Bumi|fakta tentang burung|bentuk bumi|apakah bumi bulat|makhluk aneh|makhluk ajaib|inti Bumi|fakta tentang jamur|virus|fakta acak","874462","21585","1057","1609","https://i.ytimg.com/vi/eueHdEOoEB8/default.jpg","False","False","Kita menganggap semua yang berkaitan dengan Bumi adalah hal biasa yang sudah diketahui. Anehnya, kita lebih memahami luar angkasa dibandingkan planet kita ini. Misalnya, kita menyebut Bumi planet biru, meski para ilmuwan meyakini kalau warnanya tidak selalu biru. Ada emas murni di dalamnya, tapi di permukaannya terdapat banyak virus.Sepanjang sejarah, manusia belum bisa sepenuhnya mempelajari tentang Bumi. Tapi fakta bahwa kita terus belajar sungguh menakjubkan, membuat kita termotivasi untuk terus mempelajari dunia yang kita tinggali. Apa kamu tahu kalau planet kita berputar makin lama makin lambat? Bagaimana burung bisa membuat awan? Atau soal makhluk terkuat di Bumi yang berukuran sangat kecil dan tidak terlihat? Kamu penasaran? Kalau begitu, tontonlah fakta luar biasa tentang Bumi yang mungkin belum kamu ketahui ini!#sisiterangALUR CERITA:Hari menjadi makin panjang 00:00Kita hidup berdampingan dengan mega bulan 0:54Burung bisa membuat awan 1:23Bumi tidak sepenuhnya bulat 1:56Kita semua berputar dengan kecepatan berbeda 2:30Antarktika itu gurun… 3:11Kekuatan gravitasi berbeda di semua tempat 3:29Bumi mungkin pernah berwarna ungu sebelum akhirnya biru dan hijau 4:07Makhluk terkuat di Bumi berukuran sangat kecil dan tak terlihat 4:34Bumi lebih panas saat jauh dari matahari 5:23Kita tak bisa menambang semua emas di Bumi 6:04Kamu bisa jatuh menembus Bumi 6:33Pencapaian makhluk hidup terhebat di Bumi dipegang sebuah fungi 7:18Panas matahari ada di bawah kaki kita 8:04Kamu bisa menemukan lebih banyak virus di Bumi dibanding bintang di langit 8:55 Kredit foto pratinjau: Undulasi Geoid dengan warna palsu, gambar timbul, dan pemberlebihan vertikal (faktor skala 10000): Oleh International Centre for Global Earth Models (Badan Pusat Internasional untuk Model Bumi Global/ICGEM) – http://icgem.gfz-potsdam.de/vis3d/longtime, CC OLEH 4.0 https://creativecommons.org/licenses/by/4.0, https://commons.wikimedia.org/w/index.php?curid=81462823Animasi dibuat oleh Sisi Terang.Burung Quelea Quelea Paruh Merah kawanan burung quelea di mata air: Oleh Alastair Rae, CC OLEH-SA 2.0 https://creativecommons.org/licenses/by-sa/2.0, https://commons.wikimedia.org/w/index.php?curid=2229241Beberapa jamur Armillaria ostoyae dewasa (sombere honingzwam) di Park Velp: Oleh Henk Monster, CC OLEH 3.0 https://creativecommons.org/licenses/by/3.0, https://commons.wikimedia.org/w/index.php?curid=54456762Fungi raksasa! Paxillus involutus: Oleh Englepip, CC OLEH 2.0 https://creativecommons.org/licenses/by/2.0, https://commons.wikimedia.org/w/index.php?curid=46376096Perpustakaan Citra dan Video NASAAnimasi dibuat oleh Sisi Terang. Berlangganan Sisi Terang  https://www.youtube.com/channel/UCSg-Y9uI1E-my-I4WKKioEQMusik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://www.eastnews.ru"
"1JThGk1UZFs","One Punch Man (Season 2) - Episode 14 [English Sub]","2020-06-27T12:00:29Z","UCGbshtvS9t-8CW11W7TooQg","Muse Asia","1","20.30.06","One Punch Man|ワンパンマン|HERO|ONE|村田雄介|Saitama|Shueisha|BANDAI|Madhouse|J.C.Staff|free anime|muse asia|muse sg","469289","8368","399","1234","https://i.ytimg.com/vi/1JThGk1UZFs/default.jpg","False","False","English Full Episode Playlist: https://www.youtube.com/playlist?list=PLwLSw1_eDZl2XdtLhB9NG2Ch050jWFm9G简体中文字幕播放清单: https://www.youtube.com/playlist?list=PLwLSw1_eDZl0py_susPHGOcMF7saLIH6bMalay Sub: https://www.youtube.com/playlist?list=PLwLSw1_eDZl0P1q8G1AmKyoKBV1jhpdpKViệt sub: https://www.youtube.com/playlist?list=PLwLSw1_eDZl0cdxUiWd4nGKtM7VIp6t3uOne Punch Man一拳超人Free Anime Streaming Online on Muse Asia Channel!Be sure to subscribe to our channel so you won't miss the latest Anime!For more information, connect with us on:Website: http://www.e-muse.com.sg Instagram: @musesg_Youtube: http://bit.ly/2YYA4rj#OnePunchMan #ワンパンマン #HERO #ONE #村田雄介 #Saitama #Shueisha #BANDAI #Madhouse #J.C.Staff #free_anime #museasia #musesg"
"WBnqReAF8nU","Nella Kharisma feat. Dory Harsa - Banyu Moto [OFFICIAL]","2020-06-10T10:00:11Z","UC2sVRtimSUdDN2myZ6Cf03w","Nella Kharisma Official","10","20.30.06","nella kharisma|nella kharisma official|dory harsa|banyu moto|sleman receh|dangdut koplo|Nella Kharisma Official","20361502","582957","21522","98583","https://i.ytimg.com/vi/WBnqReAF8nU/default.jpg","False","False","Full Album Nella Kharisma: https://www.youtube.com/playlist?list=PLQVDVegXmBRqa3g92vhejz6SfPoxtxYlf♫ Digital Storeshttps://lnk.to/NellaDoryBanyuMotoFollow Instagram Nella Kharisma :https://instagram.com/nellakharisma?igshid=1he4ui1bnjs2xFollow Twitter Nella Kharisma :https://mobile.twitter.com/nellakharisma94Follow Tiktok Nella Kharisma :https://vt.tiktok.com/24maTU/Contact Person For Job :+6285806511128 ( Mas Candra )+6282143138402 ( Cak Rul )Title : Banyu MotoArtist : Nella Kharisma Feat. Dory HarsaSongwriter : Heri Marwanto ( Sleman Receh )Music & Video : NK CreativeProduction : Nella Kharisma OfficialCopyright © 2020 Nella Kharisma OfficialAll rights reserved.Song Lyric,BANYU MOTOtembang iki tak gawemung kanggo kowesing paling tak tenaninganti saikitumetese banyu moto ikising dadi saksisumpah lan janjisehidup sematisampai kapan kan kau buktikantresno tulus yo mung kanggo awakkusampai mati kan ku pastikanmergo mung kowe sing tak tresnani tekane maticahyo lintang ing wengi gawe anyeme atitambah nggegowo roso kangen mring sliramu, tresnakutumetese banyu moto iki sing dadi saksisumpah lan janji sehidup sematisampai kapan kan kau buktikantresno tulus yo mung kanggo awakkusampai mati kan ku pastikanmergo mung kowe sing tak tresnani tekane matisampai kapan kan kau buktikantresno tulus yo mung kanggo awakkusampai mati kan ku pastikanmergo mung kowe sing tak tresnani tekane maticahyo lintang ing wengi gawe anyeme atitambah ngegowo roso kangen mring sliramu, tresnakuINDONESIAlagu ini ku ciptakan hanya untukmuyang paling ku cintai sampai saat iniberlinang air mata ini yang jadi saksisumpah dan janji sehidup sematisampai kapan kan kau buktikancinta tulus hanya untuk dirikusampai mati kan ku pastikankarena hanya kamu yang ku cintai sampai maticahaya bintang di malam membuat tenangnya hatitambah membawa rasa kangen kepadamu, cintaku#NellaKharisma #DoryHarsa #BanyuMotoYouTube channel managed by MusicYes Digital DistributionFully YouTube CertifiedJoin MusicYeshttps://musicyess.com/Account/Register"
"zd1YWL6_X0s","Los Dol","2020-06-20T10:20:21Z","UCZ6ZmIhAv5ZZThYapiTunCw","Various Artists - Topic","10","20.30.06","Denny Caknan|Los Dol","150029","453","76","11","https://i.ytimg.com/vi/zd1YWL6_X0s/default.jpg","False","False","Provided to YouTube by IDE (Music)Los Dol · Denny CaknanLos Dol℗ Denny Caknan 2020Released on: 2020-06-20Auto-generated by YouTube."
"nZlaNfP2okA","댄스팀이 보는 BLACKPINK - 'How You Like That' MV REACTION 뮤비리액션","2020-06-26T10:27:28Z","UCSw7Ts6UNnjnuzpwvUC6QTw","다이아나Diana","24","20.30.06","다이아나|여성댄스팀|댄스팀|케이팝커버댄스|커버댄스|홍대버스킹|댄스버스킹|안무영상|K-pop|K-popcoverdance|걸그룹댄스|걸그룹|걸그룹안무|홍대댄스팀|KPOPINPUBLIC|BLACKPINK|BLACKPINK HOW YOU LIKE THAT|BLACKPINK COMEBACK|BLACKPINK MV REACTION|HOW YOU LIKE THAT MV|HOW YOU LIKE THAT 블랙핑크|블랙핑크|블랙핑크 하유라이크댓|YG ENT|HOW YOU LIKE THAT 뮤비 리액션","437873","18035","372","417","https://i.ytimg.com/vi/nZlaNfP2okA/default.jpg","False","False","BLACKPINK (블랙핑크) - 'How You Like That' (하우유라이크뎃) MV REACTION 뮤비리액션#BLACKPINK #HowYouLikeThat #MVRAECTION- 게스트 문의 Guest inquiry / 협찬 문의 Sponsorship inquiryE-Mail : scarlet7056@naver.comKakaotalk ID : spunky0722Tel. 010-6639-7056 (SMS)Instagram DM : @diana_kct* 매주 일요일 오후 5:30 - 9:00 홍대 걷고싶은거리 댄스버스킹!* Every Sunday 5:30 pm - 9:00 pm Hongdae Dance Busking !* 毎週日曜日午後5時30分〜午後9時Hongdae Dance Busking !* 每周日下午5:30至晚上9点弘大舞蹈街 ! TikTok ID : diana_160716 AfreecaTV : http://afreecatv.com/jumki18 FaceBook : https://www.facebook.com/afreecatv.diana Instagram : https://www.instagram.com/diana_kct"
"cW5QcZs1K8k","『ウルトラマンＺ』第1話(新)「ご唱和ください、我の名を!」-公式配信- ULTRAMAN Z Episode 1 -Official-","2020-06-20T00:28:10Z","UC5PBnSG7C0WXp5gjd4bzKtw","ウルトラマン公式 ULTRAMAN OFFICIAL by TSUBURAYA PROD.","1","20.30.06","ウルトラマンＺ|ULTRAMAN Z|田口 清隆|平野 宏周|松田 リマ|橋爪 淳|黒木 ひかり|青柳 尊哉|野田 理人|小倉 久寛|ウルトラマンゼロ|ULTRAMAN ZERO|赛罗奥特曼|อุลตร้าแมนซีโร่|ウルトラマンジード|ULTRAMAN GEED|捷德奥特曼|อุลตร้าแมนจี๊ด|セブンガー|濱田 龍臣|ウインダム|遠藤正明|玉置成実|畠中祐|宮野真守|福原かつみ|かっこいい|楽しい|メカ|ロボット|かわいい","2417541","40991","1471","6724","https://i.ytimg.com/vi/cW5QcZs1K8k/default.jpg","False","False","【subscribe】→ http://m-78.jp/ultrach/公式映像を配信中！Ch登録-はこちらをClick！★STORY↓地球防衛軍日本支部のロボット部隊「ストレイジ」でパイロットを務めるナツカワ ハルキ。地球の平和を守る為に日夜戦い続ける彼の前に、新たなウルトラヒーローが舞い降りる！その名はウルトラマンゼット。ウルトラマンゼロの弟子を名乗る熱血漢だ。凶暴宇宙鮫ゲネガーグの攻撃の前に窮地に陥った彼らが一つになる時、新たなウルトラの物語が幕をあける！#ウルトラマンＺ #ウルトラマンゼロ■━━━━━━━━━━━━━━━━━■　 ウルトラマンスタンプ・チャレンジ ■━━━━━━━━━━━━━━━━━■　スタンプ、壁紙、時々商品GET⁉集めて得するスマホスタンプカード登場！☆　YouTube 見逃し配信限定で　☆＼＼ 月替わりスタンプGET！ ／／=============================▼【6月スタンプ配信中】▼下記URLをクリックしてスタンプスアプリをダウンロード！https://stamp.sc/dp?s=na&d=9f98b9edff28f55d805c&p=0※登録済の方はそのままスタンプGETできます。※楽しみ方は登録ページ下部をご参照ください！"
"nDjpJ8X4qjg","[Special Clips] ‘A Tale of the Glass Bead : Butterfly Effect’ Shooting Behind - GFRIEND (여자친구)","2020-06-29T09:00:14Z","UCRDd3x33kfF0IW6g2MRUkRw","여자친구 GFRIEND OFFICIAL","10","20.30.06","여자친구|gfriend|소원|예린|유주|은하|신비|엄지|sowon|yerin|yuju|eunha|sinb|umji|나비효과|컨셉 트레일러|SOS","178595","31583","113","1694","https://i.ytimg.com/vi/nDjpJ8X4qjg/default.jpg","False","False","#여자친구 #GFRIEND #回_Song_of_the_SirensGFRIEND 여자친구 facebook: http://www.facebook.com/gfrdofficialGFRIEND 여자친구 twitter: http://twitter.com/gfrdofficialGFRIEND 여자친구 instagram: http://instagram.com/gfriendofficialGFRIEND 여자친구 official fancafe: http://cafe.daum.net/gfrdofficial"
