video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"iu6n_Xja8mU","Free Fight: Khabib Nurmagomedov vs Conor McGregor | UFC 229, 2018","2020-05-27T22:22:17Z","UCvgfXK4nTYKudb0rFR6noLA","UFC - Ultimate Fighting Championship","17","20.09.06","free|fight|khbaib|nurmagomedov|conor|mcgregor|ufc 229|2018|229|las vegas|lightweight|title|full|highlights|russian|irish|submission|neck|crank|mma|ultimate fighting championship","8100205","111490","6210","22719","https://i.ytimg.com/vi/iu6n_Xja8mU/default.jpg","False","False","Khabib Nurmagomedov defended his lightweight championship against Conor McGregor in he biggest fight in UFC history at UFC 229 just under two years ago.Subscribe to get all the latest UFC content: http://bit.ly/2uJRzRRExperience UFC live with UFC FIGHT PASS, the digital subscription service of the UFC. Visit https://ufcfightpass.com/To order UFC Pay-Per-Views on ESPN+, visit https://bit.ly/2vNIBE8 (U.S. only)To order UFC Pay-Per-Views, visit http://welcome.ufcfightpass.com/#PPV (Non U.S.)Connect with UFC online and on Social:Website: http://www.ufc.comTwitter: http://www.twitter.com/ufcFacebook: http://www.facebook.com/ufcInstagram: http://www.instagram.com/ufcSnapchat: UFCPeriscope: http://Periscope.tv/ufcConnect with UFC FIGHT PASS on Social:Twitter: http://www.twitter.com/ufcfightpassFacebook: http://www.facebook.com/ufcfightpassInstagram: http://www.instagram.com/ufcfightpass"
"nctubyETsLw","182. Dua Detik — Sebuah Film Pendek Tentang Cyberbullying | #CreatorsForChange","2020-06-08T12:00:13Z","UCJ6JnLmidOIP1sFeK8hRspA","Menjadi Manusia","22","20.09.06","menjadi manusia|berbagi perspektif|cerita pendek|film pendek|cyberbullying|bahaya cyberbullying|youtube creators for change|creators for change|short movie|dua detik short movie|short film|dua detik short film|cyberbullying short movie|dea rizkita","40335","5692","18","393","https://i.ytimg.com/vi/nctubyETsLw/default.jpg","False","False","The video was produced before Covid-19 outbreak in Indonesia. Stay safe, stay healthy.This project was made possible by the YouTube Creators for Change Program in partnership with UNDP and the European Union. For more info go to http://www.youtube.com/yt/creators-for-change To see all of this year’s videos go to: https://www.youtube.com/playlist?list=PLDh53hKsc_SAdElgQ-KTIBSa7sv_T3IdEUntuk jadi bagian di video-video kami: https://goo.gl/forms/UCAX5sPWZHVbvVjL2Temukan kami:Menjadi Manusia Facebook: https://www.facebook.com/menjadimanusia.idMenjadi Manusia Instagram: https://www.instagram.com/menjadimanusia.idMenjadi Manusia Twitter: https://www.twitter.com/_menjadimanusiaMenjadi Manusia Website: https://menjadimanusia.idBuah Tangan Sepenuhnya oleh Menjadi Manusia: https://buahtangan.menjadimanusia.idBantu kami untuk menulis subtitle:http://www.youtube.com/timedtext_video?v=6nEFV7gpBFw&ref=shareUntuk kerjasama dan partnership, sila mengirim surel ke:manusiasepenuhnya@gmail.com#CreatorsForChange #MenjadiManusia #DuaDetik"
"LdlvFIbGtmY","MBAH MINTO GAGAL PIKNIK - DAGELAN JOWO LUCU UCUP KLATEN","2020-06-02T08:00:09Z","UC1OdRcBt8CQnviaBOM9CAlQ","sabun studio","24","20.09.06","mbah minto|ucup klaten|dagelan jowo|mbah minto gagal mudik|mbah minto viral|mbah minto thr|ucup klaten terbaru|dagelan lucu|ucup klaten terbaru gagal mudik|dagelan lucu jawa|ucup klaten simbok|ucup klaten mbah minto|ucup klaten thr|ucup klaten gombalan maut|dagelan jowo lucu|dagelan jowo ucup klaten|dagelan jowo ucup klaten terbaru|dagelan jowo gagal mudik|simbok minto|simbok minto gagal mudik|simbok minto dagelan jowo","201032","2651","117","117","https://i.ytimg.com/vi/LdlvFIbGtmY/default.jpg","False","False",""
"Sx0WAkkeYM4","Resep sambal bajak pedes seger banget !! Cr cook","2020-06-07T05:03:07Z","UC4QHuyL9vp6htgj8cSrcbyA","CR COOK","22","20.09.06","Sambel bajak|Sambel pecak|Sambel pede|Sambel seger|Sambel enak|Sambel|Cr cook|Resep sambel|Makan sambel|Sambel terasi","160116","3540","130","302","https://i.ytimg.com/vi/Sx0WAkkeYM4/default.jpg","False","False","Bahannya :50 gr cabe rawit hijau10 buah cabe rawit merah3 buah bawang putih1 buah jeruk limau / jeruk sambel¾ sdt garam1 sdt gula pasir¼ adt kaldu ayam bubukSedikit micin (optional)#sambalbajak#sambalpedes#crcook"
"LGIYRoC9cwA","Safira Inema - Ojo Goblok Mencinta (Official Music Video)","2020-05-23T13:57:37Z","UCESai5qF00m8_U0QjyVfyVg","Maska Music Records","10","20.09.06","maska record|maska|musik|music|indonesia|dangdut|drm|safira inema|ojo goblok mencinta|lagu dangdut|dangdut koplo|lirik lagu safira inema|lirik lagu ojo goblok mencinta|lirik lagu jawa","3420582","73603","2574","4443","https://i.ytimg.com/vi/LGIYRoC9cwA/default.jpg","False","False","Official Music Video from Safira Inema Ojo Goblok Mencinta Download & Streaming single album click here : ComingsoonSongwritter by Agung PradantaArrangement by Tono House ProVideographer by KRK Pro℗ & © Maska Music RecordsSambel Terasi - Safira Inema : https://youtu.be/rJW0p9EQUocPengen Nangis Tapi Isin : https://youtu.be/dDhTaWWkF-ASubcribe Chanel Maska Record's : http://bit.ly/SubsMaskaMusicRecordsFollow us :👇Facebook : http://bit.ly/32qrbcVInstagram : http://bit.ly/2xQzTTITwitter : maska_pro01Email : info@maskamusikdigital.comWebsite : http://bit.ly/2SfBITq--------------------------------------------------------------------------------------------------------------------------------#SafiraInema#LaguDangdut#OjoGoblokMencinta#DiRumahAja#SamaSaya--------------------------------------------------------------------------------------------------------------------------------Music video by Safira Inema Performing Ojo Goblok Mencinta © 2020. Maska Music Records .All rights reservedMaska Music Record's Youtube is under management of:dr.m, Indonesia's 1st Certified & Official Youtube MCNhttps://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"M6eGCkQnFGw","Ona Hetharua Ft. Reno Titahena - Tojana (sa mau koi - ko mau dia) ( Official Music Video )","2020-06-06T07:00:05Z","UC56lcrwRT4r43728qnU3qRw","Pelita Timur","10","20.09.06","ona hetharua|yt:cc=on|tojana|pelita timur|nella kharisma sebelas duabelas|nella kharisma geser kiri kanan|nella kharisma kau tercipta bukan untukku|vicky salamor menanti|vicky salamor orang ke","121161","4220","111","290","https://i.ytimg.com/vi/M6eGCkQnFGw/default.jpg","False","False","Official Music Video dari Ona Hetharua 'Tojana | Lagu Papua Terbaru 2020'Voc. Ona Hetharua ft Reno TitahenaCipt. Whllyano WiaySubscribe to Pelita Utama here: https:///smarturl.it/SubsToPelitaUtamaAktifkan NSP (Telkomsel) Lagu Tojana By Ona Hetharua ft Reno TitahenaKetik KOICS sms ke 1212 (Intro)Ketik KOICX sms ke 1212 (Reff)*****Lirik :Su bukan baruKalo sa sayangKo su lama tauKalau de su deng ko sa malas tauTra mau let you goSayang, sa mau ko sajaTapi lama-lama sa mulai rasaKalau ko tu tra pernah ada rasaCinta ka sayangSemua ko buang percumaReff.Sa mau koiko mau diaSa su berjuang Tapi sa kalahSa sayang koiKo cinta diaBiar sudah sayang sa mengalahRap.Oh hell no f*cking ningga let you knowI'm fighting to got it she love, no lowSa tra kacang sama deng koDatang culik langsung goDasar setan alas koMother f*cker stupid donkey youKo tra lebih dari sampah mo, eyKo bawa deh cukardeleng Seh ko bawa dehBaru kam seyAwas sa mabuk kadang reseSa mengalahKarna di ending sa su kalahKam bahagia Dengan terpaksa sa kasi salamBack To ReffBack To ReffBack To ReffSa mau koiko mau diaSa su berjuang Tapi sa kalahSa sayang koiKo cinta diaBiar sudah sayang sa mengalah*****====================================Pelita Utama is a record label and artist management based in Jakarta, Indonesia. Our artists include Nella Kharisma, Via Vallen, Mona Latumahina, Rany Simbolon, Jonar Situmorang, Victor Hutabarat and many more. Subscribe to our channel for exclusive videos, including official videos and lyric videos!Tonton video dari artis-artis lain Pelita Utama di:Mitha Talahatu https:///smarturl.it/MithaTalahatuPLsMona Latumahina https:///smarturl.it/MonaLatumahinaPLsRany Simbolon https:///smarturl.it/RanySimbolonPlaylistVia Vallen https:///smarturl.it/ViaVallenPlaylistDewi Kirana https:///smarturl.it/DewiKiranaPlaylistVicky Salamor https:///smarturl.it/VickySalamorPlaylistNella Kharisma https:///smarturl.it/NellaKharismaPLsJonar Situmorang https:///smarturl.it/JonarSitumorangPLsWafiq Azizah https://smarturl.it/WafiqAzizahPlayListsPutri Siagian https://smarturl.it/PutriSiagianPlaylistVita Alvia https://smarturl.it/VitaAlviaPlayListMila Rossa https://smarturl.it/MilaRossaPlayListDiah Arenza https://smarturl.it/DiahArenzaPlayListMala Agatha https://smarturl.it/MalaAgathaPlaylistRhyena Morena https://smarturl.it/RheynaMorenaPlayListVictor Hutabarat https://smarturl.it/VictorHutabaratPLContact:pelitautama.pt@gmail.comhttps:///smarturl.it/PelitaUtamaFacebookhttps:///smarturl.it/PelitaUtamaTwitterhttps:///smarturl.it/PelitaUtamaInstagram"
"hX1FHNt46MU","Aku Papua Reggae Version (Cover)","2020-06-07T12:13:54Z","UCHs1eKaL6bCAp-mFbUfSdOA","Fahmi Aziz","10","20.09.06","[none]","84800","4276","40","605","https://i.ytimg.com/vi/hX1FHNt46MU/default.jpg","False","False","Original Song by Franky SihalatuaDukung karya musik original mereka dengan membeli CD atau membeli pada platform musik yang tersediaJangan Lupa Dengarkan Lagu Original Uncle Djink Juga Disini : 1. Oh Baby : https://youtu.be/IcwUmDsY4oM2. Jangan Malas Malas : https://youtu.be/Av6aKSINtmE3. Mbok Sarijem  : https://youtu.be/MpUDFtQFTqYLebih baik didengarkan menggunakan Headset/Headphone/SpeakerCover by Fahmi Azizfeat Uncle DjinkVideo : Fabrian Ade WijayaTerimakasih banyak kepada saudaraku papua yang sudah mau terlibat di video ini ,love you all 💚dan kepada Juan Lomod 🙏Instagrak : @aziz_pdtr                   @uncle.djink                   @rumah.rejekiJangan lupa dukung channel ini terus dengan subscribe dan share, hidupkan juga ikon lonceng untuk pemberitahuan video cover terbaru dari channel saya .Salam Damai Lur 💚#fahmiaziz#uncledjink#reggaeterbaru"
"2GpNSH8yFss","Mesranya Billy dan Amanda Manopo, Rencana Menikah Bang Billy  | RAFFI BILLY AND FRIENDS (7/6/20) P3","2020-06-07T12:44:08Z","UCIohHXwCEKxWCLvAguJ-GjA","TRANS TV Official","24","20.09.06","TRANSTV|TRANS TV|TRANSMEDIA|LIVE STREAMING TRANS TV|TRANS TV LIVE STREAMING|#StayHome|#WithMe|StayAtHome|#dirumahaja|TERBARU|ACARA TRANS TV|TRANS TV LIVE|TRENDIN|VIDEO TRENDING|TRENDING HARI INI","725994","9252","247","547","https://i.ytimg.com/vi/2GpNSH8yFss/default.jpg","False","False","RAFFI BILLY AND FRIENDS===TAYANG SETIAP SABTU - MINGGU PUKUL 14.30 WIB (SELAMA RAMADAN)===PART 1: https://youtu.be/E7Qnp8IWqBAPART 2: https://youtu.be/ntP8o6Rkhb0PART 3: https://youtu.be/2GpNSH8yFssPART 4: https://youtu.be/Jz9oVUrm9rA===Raffi & Billy Akan Mengulas Sesuatu yang Seru, Nih! Seperti Mendatangkan Bintang Tamu yang Asik serta Berita yang Lagi Viral. Tonton Terus Setiap Episode Raffi And Friends Biar Bisa Update Terus Sesuatu yang Seru Setiap Harinya!===WEBSITE - http://www.transtv.co.idTWITTER - https://twitter.com/TRANSTV_CORPFACEBOOK - https://www.facebook.com/TransTVMediaINSTAGRAM - https://www.instagram.com/TRANSTV_CORP#RaffiBillyAndFriends #RaffiAndBillyFriends7Juni2020 #NontonRaffiAndFriendsSamaSaya"
"_1-Bp0zuHns","DON'T TRY THIS AT HOME, GALON DIJADIIN ROKET , SAMPE JEBOL ! || REACTION EKSPERIMEN","2020-06-06T12:00:09Z","UC-akyJaCUuzmDCAqiqpjJQw","KoharoTV","24","20.09.06","koharo|koharotv|experimental|kain|listrik|kimia|air|bunga|pelangi|galon|whoosh bottle|roket|meluncur|dari bahan bahan|rumahan|experiment|saint|science|experimen|bikin roket|rocket","180032","20112","319","1255","https://i.ytimg.com/vi/_1-Bp0zuHns/default.jpg","False","False","banyak banget yang dm gue nanyain video ini real ga sih bang? jadi kali ini bakal gw react dulu. Saksikan Koharo TV selengkapnya!email (business only) koharotv.biz@gmail.com ______________________intro and Outro Music:Aero Chord feat. DDARK - Shootin Stars https://www.youtube.com/watch?v=PTF5xgT-pm8Music provided by NoCopyrightSounds.https://www.youtube.com/koharotvhttps://www.twitter.com/koharotvhttps://www.instagram.com/koharotvhttps://vt.tiktok.com/kNrn8K/#KoharoTV #Experiment #science #reaction"
"RuEpeHZwuYQ","Buat Kipas Model AC Portable Dari Kardus Bekas","2020-06-07T09:00:10Z","UCgnCMfu9WfhDurSDlraeCuw","channel Belajar","26","20.09.06","[none]","128267","6753","188","1144","https://i.ytimg.com/vi/RuEpeHZwuYQ/default.jpg","False","False","Ok pada video kali ini saya akan membuat kipas angin yang mirip dengan AC  seperti video diatas, karena banyak banget yang request minta dibuatkan. Ok langsung saja seperti biasa jika bos bos ku dirumah tertarik membuat pertama siapakan dulu alat dan bahan seperti :- Silet/ Cuter/ Pisau- Penggaris- Lakban kertas- Kardus Bekas Packingan rokok- Lidi atau ruji sangkar burung- Styrofoam- Fan Komputer- Headsink- Peltier- Termal Pasta- Kabel secukupnya- Adaptor 12V 10A- Termometer digital- Modul Remot wirelessUntuk pola dan ukuran bias didownload disini :http://www.mediafire.com/file/r6y2qefn0fie5k3/pola_AC_portabel_Baru.pdf/filedan jangan lupa klik subscribe. jika video  ini bermanfaat silahkan like and Share disosial media  teman-teman agar bisa bermanfaat juga  bagi orang lain.tonton juga video saya lainnya:https://www.youtube.com/channel/UCgnCMfu9WfhDurSDlraeCuw/videosSubscribe : https://www.youtube.com/channel/UCgnCMfu9WfhDurSDlraeCuw?sub_confirmation=1Follow IG saya :@pantherautamahttps://www.instagram.com/pantherautama/?hl=id"
"OlaPZwHp9XY","DJ SUARAMU SYAIRKU (BILA BERMIMPI KAMU)  VIRAL TIKTOK REMIX | FULL BASS TERBARU 2020","2020-06-01T12:00:14Z","UCBRTQnz0s56WFUrTaR-9Dug","Nofin Asia","10","20.09.06","Remix|viral|dj|dj terbaru 2020|dj tiktok 2020|tiktok viral|Harry Remix|Suaramu Syairku Remix|Harry Suaramu Syairku|Suaramu Syairku Harry|Harry Suaramu Syairku Remix|Suaramu Syairku Harry Remix|Harry|Suaramu Syairku|Nofin Asia|Nofin Asia Remix|Nofin Asia Suaramu Syairku Remix|Remix Harry Suaramu Syairku|Remix Suaramu Syairku Harry|Remix Harry|Remix Nofin Asia|Harry Nofin Asia|Nofin Asia Harry|Nofin Asia 2020|Harry 2020|remix full bass|dj nofin asia","559094","7546","404","780","https://i.ytimg.com/vi/OlaPZwHp9XY/default.jpg","False","False","Pencipta Harry KhalifahVideo Original (https://www.youtube.com/watch?v=0xU8idUt9Oo)Selamat datang di channel Nofin Asia Hee Haa.Channel ini merupakan salah satu PIONIR musik remix breakbeat selow. (Musik Tik Tok)Channel Nofin Asia menggunakan konsep GREEN SCREEN dan merupakan channel remix pertama yang menerapkan konsep tersebut.Selain itu, Channel Nofin Asia identik dengan DJ yang menggunakan masker - topi dan headphone tidak lupa DJ PIONIR.NB: Joget atau Goyangan DJ identik dengan Jaipong / Sinden dikarenakan pengaruh budaya asal Indonesia.Jangan lupa SUBSCRIBE - LIKE - COMMENT dan SHARE semua video - video di channel ini.Nyalakan lonceng supaya kamu tidak ketinggalan UPLOAD terbaru dari channel ini.Facebook : https://www.facebook.com/NofinAsiaRemix/Instagram : https://www.instagram.com/nofinasia999/Subscribe Channel Nofin Asia  : https://goo.gl/h7roF9Tiktok: nofinasia999BIGO ID: DJNOFINASIAFacebook : https://www.facebook.com/NofinAsiaRemix/Instagram : https://www.instagram.com/nofinasia999/Subscribe Channel Nofin Asia  : https://goo.gl/h7roF9Tiktok: nofinasia999BIGO ID: DJNOFINASIA#suaramusyairku #harry #nofinasia #bilabermimpikamuremix #viraltiktok"
"148IPPLrd2k","#TANYOAMAK - HAMIL DULUAN","2020-06-07T13:40:53Z","UCcB5cXUCggZGnVzR_84Xyag","PrazTeguh","20","20.09.06","[none]","51922","4051","67","473","https://i.ytimg.com/vi/148IPPLrd2k/default.jpg","False","False","follow Social Media  di:Instagram : https://www.instagram.com/praz_teguhTwitter : https://twitter.com/praz_teguhContact  : prazteguh1@yahoo.com // 082283026624 (NIKI)"
"HXYsHN936ec","TOYOTA KIJANG SUPER","2020-06-08T09:00:07Z","UCGAGPNod17fLs8blfuev4hA","Ridwan Hanif Rahmadi","2","20.09.06","ridwan hanif|motomobi|autonetmagz|otodriver|fitra eri|mobil|review mobil|motor|review motor|atta halilintar|raffi ahmad|rans entertainment|motuba|kijang|kijang kotak|kijang super","264089","8244","157","2275","https://i.ytimg.com/vi/HXYsHN936ec/default.jpg","False","False","Setelah menonton, jangan lupa klik tombol subscribe diatas dan nyalakan lonceng untuk notifikasi video terbaru langsung dari HP anda!Jangan lupa untuk follow akun Instagram Ridwan Hanif di @ridwanhrhttps://www.instagram.com/ridwanhrDan follow juga akun Instagram @autonetcare dihttps://www.instagram.com/autonetcareDan AutonetCare Detailing dihttps://www.instagram.com/autonetcare.detailingKalau kamu ingin sewa mobil di jakarta bisa ke autonet rent car dihttp://www.autonetrentcar.com"
"MYtd_obav0Q","FAKTA MENGEJUTKAN MENGAPA TRAH SOEHARTO TIDAK SUKA JOKOWI INI ALASANYA","2020-06-07T06:57:52Z","UCdhH1SEI8O9l9hsMucGyrbQ","Gema Indonesia","25","20.09.06","https://m.facebook.com/story.php?story_fbid=2702008976749405&id=100008209878938|Trah soeharto|mengejutkan memgapa trah soeharto tidak suka jokowi|Mengapa keluarga cendana tidak suka jokowi|keluarga cikeas tidak suka jokowi|keluarga pak soeharto tidak suka jokowi|Mengapa presiden jokowi tidak di sukai trah soeharto sby dan mafia orba?|Inilah alasan kenapa presiden jokowi tidak di sukai oleh keluarga cendana|Ternyata ini alasan jokowi tidak di sukai trah soeharto","223113","2607","553","1356","https://i.ytimg.com/vi/MYtd_obav0Q/default.jpg","False","False","#TRENDING2#trahsoeharto#jokowidodo#keluargacendana#beritaterkini#beritapopulerARTICLE SOURCE: https://m.facebook.com/story.php?story_fbid=2702008976749405&id=100008209878938"
"U_8a5sgZIFE","IMPOSSIBLE !!! Mana mungkin Amanda Manopo mempunyai perasaan lebih sama Billy Syahputra","2020-06-08T09:00:13Z","UCXfb0tTEMp2wq__vQi76dMw","Billy Syahputra","24","20.09.06","[none]","605761","26473","407","3385","https://i.ytimg.com/vi/U_8a5sgZIFE/default.jpg","False","False","https://youtu.be/U_8a5sgZIFEPoppy amalia melihat expresi Amanda Manopo dengan detail dan dia tau perasaan Amanda Manopo dan Billy Syahputra seperti apa ??!!#BILLY #AMANDA"
"8rlhR_Ydz8Q","Apa Pentingnya Peluncuran Roket Swasta Crew Dragon?","2020-06-06T12:57:21Z","UCu0yQD7NFMyLu_-TmKa4Hqg","Kok Bisa?","27","20.09.06","kok|bisa|kokbisa|kokbisa?|bisa?|indonesia|animasi|lucu|kocak|edukasi|belajar|hiburan|menghibur|entertainment|informatif|wawasan|sains|teknologi|technology|science","75101","5989","59","1404","https://i.ytimg.com/vi/8rlhR_Ydz8Q/default.jpg","False","False","Saat dunia tengah menderita dan krisis di mana-mana, ada satu kabar penting yang mungkin mengubah cara kita menjelajah luar angkasa selamanya. Ya, Sabtu, 30 Mei 2020, jutaan pasang mata di dunia tertuju ke Kennedy Space Center. Setelah ribuan hari persiapan, ratusan kali uji coba yang gak jarang gagal, dan cuaca buruk yang bikin jadwal berubah, akhirnya… sebuah roket berukuran raksasa bersiap meluncur, membawa dua astronot menembus kecepatan suara. Tapi ada satu yang sangat spesial: misi kali ini... adalah kali pertama perusahaan swasta menerbangkan manusia sampai ke luar angkasa. Enjoy the video!---Tanyakan pertanyaan aneh anda disini! NGGA ada pertanyaan yang bodoh! 'Kok Bisa' ngga cuma sekedar mencoba menjawab pertanyaan-pertanyaan yang terlihat bodoh, aneh dan dungu disini, tapi juga mencoba menumbuhkan rasa keingintahuan anda terhadap segala hal di dunia ini. Jadi tunggu apalagi? Ayo subscribe, let's watch the videos and go curiosity!---FAQ (Frequently Asked Questions):Q: Min, upload tiap hari apa?A: Tiap hari Rabu. Tapi kadang-kadang ada video yang butuh waktu pembuatan lebih lama. So, stay tuned!Q: Min, animasinya pake software apa?A: Adobe after effectsQ: MIN, KENAPA DI VIDEONYA ADA BAKSONYA TERUS!?A: Bakso is inspiration *wink---Follow our social media for more updates, stuff and facts!Facebook: https://www.facebook.com/kokbisachannelInstagram: https://instagram.com/kokbisaLine: http://bit.ly/linekokbisaTwitter: https://twitter.com/kokbisachannel---For business inquiries: kokbisachannel@gmail.com---References:---Credits:- Kevin MacLeod for awesome music- Tiffani Angelica, for this episode's end narrator (instagram.com/tiffaniangelica)- And a massive THANK YOU to everyone for watching this and for all of your support!"
"kGNTQuo46pk","Peterpen (Noah) - Topeng | METAL COVER by Sanca Records","2020-06-07T07:00:06Z","UCqy2tBJaIRpwIPEjpxBOKbA","Sanca Records","10","20.09.06","sanca records|music|musik|cover|indonesia|metal|noah|peterpan|topeng","75350","3502","64","857","https://i.ytimg.com/vi/kGNTQuo46pk/default.jpg","False","False","Peterpen (Noah) - Topeng Metal Cover by Sanca RecordsOriginal Track/Song by Sanca Recordshttps://sancaproject.bandcamp.com/Social Media :Instagram : http://instagram.com/sancarecordsFacebook : http://facebook.com/sancastudioSoundCloud : http://soundcloud.com/sancarecordsLine : http://line.me/ti/p/%40dwf2949fLyrics :Ku dapat melintas bumiKu dapat merajai hariKu dapat melukis langitKu dapat buatmu berseriTapi kudapat melangkah pergiBila kau tipu aku di siniKu dapat melangkah pergiKu dapat ituTapi buka dulu topengmuBuka dulu topengmuBiar ku lihat warnamuKan ku lihat warnamuKau dapat cerahkan akuKau dapat buatku berseriKau dapat buatku matiKau dapat hitamkan pelangiTapi kudapat melangkah pergiBila kau tipu aku di siniKu dapat melangkah pergiKu dapat ituTapi buka dulu topengmuBuka dulu topengmuBiar ku lihat warnamuKan ku lihat warnamuTapi buka dulu topengmuBuka dulu topengmuBiar ku lihat warnamuKan ku lihat warnamuBuka dulu topengmuBuka dulu topengmuBiar ku lihat warnamuKan ku lihat warnamuTapi buka dulu topengmuBuka dulu topengmuBiar ku lihat warnamuKan ku lihat warnamuBuka dulu topengmuBuka dulu topengmuBiar ku lihat warnamuKan ku lihat warnamu"
"BtWZ-xwZ_nE","Die Vögler sind da - Ladykracher","2020-05-16T14:00:04Z","UCGcheBSVngQt09ubb0BZyJw","MySpass","24","20.09.06","Anke Engelke|Ladykracher|Sketch|Comedy|Serie|lustig|lachen|Engelkes|Staffel 8|Vögler|Sex|Vögeln|Putzfrau|Überraschung","19799093","52856","16640","2092","https://i.ytimg.com/vi/BtWZ-xwZ_nE/default.jpg","False","False","Überraschung mit Kaffee und Kuchen. Nur gerade passt es nicht so recht, die Vögler sind im Haus.    Die ganze Folge auf MySpass: http://www.myspass.de/12289"
"-NLQSfVnmp8","SIWON LIVE JUNE 08 2020","2020-06-08T09:28:30Z","UCXOvbZKIpUSV6M9DfArgeNw","최시원 Siwon Choi","22","20.09.06","[none]","97946","16885","46","1304","https://i.ytimg.com/vi/-NLQSfVnmp8/default.jpg","False","False","K.R.Y and SIWON"
"n_PtNDE55K8","MAHALINI & NUCA - CINTA LUAR BIASA (LIVE KONSER KEBERSAMAAN #DIRUMAHAJA)","2020-06-01T06:31:11Z","UC0VOBP0osi7Vm5ilxpoucyQ","Mahalini Raharja official","22","20.09.06","MAHALINI|nuca lini|nucalini|mahalini raharja|raja giannnuca|nuca|nuca idol|cinta luar biasa|mahalini|mahalini idol|idol|indonesian idol|single|anda khalida|cover|cover by|live|performance|konser kebersamaan dirumah aja|stage|panggung|hits song|cover song|music|andmesh|andmesh kamaleng|clear|sunsilk|dove|rexona|unilever|Faisal Resi","259157","20497","200","6212","https://i.ytimg.com/vi/n_PtNDE55K8/default.jpg","False","False","Live performance Mahalini & Nuca di Lagu Cinta Luar Biasa, di Konser Kebersamaan #DiRumahAja, Enjoy guys!!Mau tau Live Performance aku & @Raja Giannuca Official untuk lagu CInta Luar Biasa di Konser Kebersamaan #DirumahAja? Saksikan video selengkapnya yaaa ❤Jangan lupa like Comment, and Subscribe!See u Next video  ❤Cinta Luar BiasaCipt. Faisal ResiDipopulerkan : Andmesh Kamaleng - Cinta Luar Biasa (Official Music Video)(https://youtu.be/FcOctsNXyjk)====================Sales: 0811 8477 228 ( Angie )====================Kalian juga bisa ketemu aku disini:ihttps://www.instagram.com/mahalinirah...Official Site: https://starhits.id/Don't reupload our content but you can share our video.Production 2020 © Copyrights & Trademark by Starhits"
"JCejcUUQtHE","Let's get to know SECRET NUMBER! (DITA and LEA episode) - 시크릿넘버를 파헤쳐 보자! (디타-레아 편)","2020-05-29T08:00:07Z","UCmONdwaYe2AWLSG_NYF9RhA","STAR K","24","20.09.06","SecretNumber|시크릿넘버|WhoDis|KPOP|IDOL|걸그룹|걸그룹노래모음|프로듀스48|Produce48|데니스|디타|수담|진희|레아|Denise|Dita|Soodam|Jinny|Lea|인도네시아|ditakarang|indonesia|인도네시아디타|블랙핑크시크릿넘버|아이들시크릿넘버|디타리사|디타그룹|디타댄스|ditadance|ditagorlgroup|후디스|secretnumberdita|ditafullcam|디타프로필|ditaprofile|leaprofile","1149746","65764","662","2660","https://i.ytimg.com/vi/JCejcUUQtHE/default.jpg","False","False","#SECRETNUMBER #DITA #LEAThe leader in Global K-pop news, STAR K!(글로벌 KPOP의 선두주자, STAR K) STAR K ON SOCIALhttp://www.star-k.tv/YouTube: https://www.youtube.com/c/STARK_officialV LIVE: https://channels.vlive.tv/B6C90Dtwitter: https://twitter.com/STARK__OFFICIALInstagram: https://www.instagram.com/stark__official/Facebook: https://www.facebook.com/OFFICIALSTARK/★Subscribe to STAR K for fresh K-pop and Korean Entertainment news and content!https://www.youtube.com/c/STARK_official?sub_confirmation=1"
"kZS7J5XNxQc","Wujud Titan Burung Falco Menggila !!! [ ATTACK ON TITAN Ch. 129 ]","2020-06-07T00:06:31Z","UCR2Lsi9TFmLv2f2Rsa0U7Og","abdi kos","1","20.09.06","ATTACK ON TITAN|ATTACK ON TITAN CHAPTER 129","141397","6967","102","1948","https://i.ytimg.com/vi/kZS7J5XNxQc/default.jpg","False","False","check update ANIME VIDEO APPS about One Piece, Dragon Ball Super, Naruto, attack on titan, boruto etc with push the bell notification freeYuk berteman lebih lanjutFACEBOOK : https://www.facebook.com/abdikoschannelINSTAGRAM : https://www.instagram.com/abdi.kos/Baca info seputar animewww.manganimeindonesia.comDISCLAIMER: Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use. THIS VIDEO IS JUST FOR FUN. No copyright infringement intended. All rights to clips and music belong to their respective owners. To learn more about this go to https://www.youtube.com/yt/copyright/cari juga"
